# Spintexture data
#     nk, nbnds = 25, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.594130030701927581e+01 -1.962749007142223223e-01 1.070392804902600414e-01 -5.300675619819092965e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.594130640507481900e+01 -1.958844408166907358e-01 1.101732935679636260e-01 -5.331874872319470882e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.594131114365080748e+01 -1.955313293576332878e-01 1.115483137529904301e-01 -5.345216815462019433e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.594131414548220249e+01 -1.952857838053221884e-01 1.122318948726910293e-01 -5.352183582616435453e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.594131517294739098e+01 -1.950888323509580302e-01 1.126348659041221945e-01 -5.354461905364656937e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.594131414452929363e+01 -1.948383953413067582e-01 1.130069998798647057e-01 -5.352187658750388044e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.594131114180344611e+01 -1.943691896944454989e-01 1.135616117998388130e-01 -5.345224412630247279e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.594130640244943464e+01 -1.933548130140542165e-01 1.145552771845019108e-01 -5.331884064699402570e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.594130030379318441e+01 -1.908350570590082729e-01 1.164612413292153148e-01 -5.300675926171172225e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.594129337536966773e+01 -1.810820477889447111e-01 1.204219924330475200e-01 -5.149784036398793452e-01
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.594128773455177850e+01 2.899058719946699669e-02 4.981820736531375471e-02 4.694209435914808992e-04
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.594129337890037590e+01 1.948309123213320948e-01 -9.662046232980119054e-02 5.149928939083368018e-01
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.594130030701924738e+01 1.962749007301980708e-01 -1.070392804918946644e-01 5.300675618573615910e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.594127122949055320e+01 -1.977690449045324539e-01 1.033518772514422090e-01 -5.335441074110174320e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.594126550842327816e+01 -1.968177497586759972e-01 1.069997147330690457e-01 -5.381078237466573322e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.594126114567145436e+01 -1.958403367827735719e-01 1.091035089699776139e-01 -5.405523910388855269e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.594125841823588274e+01 -1.949502834119717365e-01 1.106809984690960147e-01 -5.419484561750408380e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.594125749107955414e+01 -1.941327580603572356e-01 1.120828033384873440e-01 -5.424151348833408104e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.594125841927294829e+01 -1.933275676731059933e-01 1.134917774496624898e-01 -5.419489559470768159e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.594126114766456936e+01 -1.924064409396730457e-01 1.150515019348213042e-01 -5.405533298259539432e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.594126551121708957e+01 -1.910730497949949813e-01 1.169502217162517177e-01 -5.381089958205571566e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.594127123286251901e+01 -1.883886990617741897e-01 1.195988099549087497e-01 -5.335444471961139357e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.594127788451639560e+01 -1.786371394359122788e-01 1.240879884409696876e-01 -5.167772655650750835e-01
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.594128342383847752e+01 3.126729193529295681e-02 5.376148049390355732e-02 4.692387941351849889e-04
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.594127788090145259e+01 1.967834065604453508e-01 -9.267013257531639403e-02 5.167914115580587442e-01
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.594127122949053188e+01 1.977690448970764181e-01 -1.033518772391019414e-01 5.335441074662290450e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.594126550842332080e+01 1.968177497065676240e-01 -1.069997147209078292e-01 5.381078241090009318e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.594126114567144725e+01 1.958403367301164155e-01 -1.091035089200607933e-01 5.405523914557008869e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.594125841823584722e+01 1.949502834644850635e-01 -1.106809985014766129e-01 5.419484557925589030e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.594125749107956125e+01 1.941327580631049265e-01 -1.120828033367625293e-01 5.424151348698958985e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.594125841927292697e+01 1.933275677068676535e-01 -1.134917774588983935e-01 5.419489557433238014e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.594126114766457647e+01 1.924064409748729165e-01 -1.150515019522329319e-01 5.405533295832123386e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.594126551121710378e+01 1.910730498265990618e-01 -1.169502217109869846e-01 5.381089957158644577e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.594127123286251191e+01 1.883886990873057110e-01 -1.195988099334273913e-01 5.335444472664321314e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.594127788451639560e+01 1.786371393557398546e-01 -1.240879884695165192e-01 5.167772653155606744e-01
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.594128342383846331e+01 -3.126729543584677584e-02 -5.376147847283177517e-02 -4.692424030011688174e-04
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.594127788090138864e+01 -1.967834066470007526e-01 9.267013257599650278e-02 -5.167914106936170038e-01
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.594127122949049635e+01 -1.977690449124855365e-01 1.033518772412430758e-01 -5.335441073419213698e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.593689982048002918e+01 -2.658809501706601575e-01 4.054285044022142293e-01 -1.447671142610744699e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.593690326141179270e+01 -3.690569460074780150e-01 3.853405562046803290e-01 -1.712186070012375327e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.593690621468189050e+01 -4.301399605140817650e-01 3.552348150353399348e-01 -1.838548436137478759e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.593690816592886250e+01 -4.691871705961575545e-01 3.220780077910589956e-01 -1.896304949885362356e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.593690884485970827e+01 -4.956877899069901394e-01 2.861924280485038663e-01 -1.913127407541591052e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.593690816587869818e+01 -5.135195451705807379e-01 2.453017078284842056e-01 -1.896286030088557006e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.593690621459110446e+01 -5.227153019794690270e-01 1.949095782703914870e-01 -1.838508593348270326e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.593690326129835455e+01 -5.182517397795980418e-01 1.269592751287953736e-01 -1.712120804324048229e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.593689982037007269e+01 -4.840671970903193122e-01 2.756381292704465635e-02 -1.447573039357459845e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.593689679412506166e+01 -3.809143178509377115e-01 -1.188103052262689807e-01 -9.047049527254347190e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.593689551488096612e+01 -1.663006956714577766e-01 -2.880096192589836623e-01 7.955780107593568573e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.593689679419713912e+01 8.753709480666907461e-02 -3.892763131021721446e-01 9.048420546758911831e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.593689982048005760e+01 2.658809500418755078e-01 -4.054285042445088250e-01 1.447671143932903748e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.593690326141175717e+01 3.690569458642449785e-01 -3.853405560423938114e-01 1.712186071064260573e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.593690621468192603e+01 4.301399603201021549e-01 -3.552348148448050691e-01 1.838548437206128372e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.593690816592888382e+01 4.691871705950892979e-01 -3.220780077877564707e-01 1.896304949901175263e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.593690884485970116e+01 4.956877898593510245e-01 -2.861924280055970771e-01 1.913127407740848884e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.593690816587871950e+01 5.135195450408067686e-01 -2.453017077367235510e-01 1.896286030576105341e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.593690621459108314e+01 5.227153024734767506e-01 -1.949095784644362395e-01 1.838508591403693604e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.593690326129838297e+01 5.182517399679651415e-01 -1.269592752064473418e-01 1.712120803525519763e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.593689982037005848e+01 4.840671974043113668e-01 -2.756381294475501384e-02 1.447573037052464207e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.593689679412502613e+01 3.809143179330160001e-01 1.188103051959691070e-01 9.047049521576983055e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.593689551488096612e+01 1.663006956902983169e-01 2.880096192483333484e-01 -7.955250943547653719e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.593689679419712490e+01 -8.753709479605023547e-02 3.892763132582455765e-01 -9.048420514520399971e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.593689982047993681e+01 -2.658809502550844028e-01 4.054285045716505831e-01 -1.447671141066425582e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.593686363075320145e+01 2.667882494733699872e-01 -4.014257150380510231e-01 1.476416369748431157e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.593685996029713436e+01 3.691658959089942904e-01 -3.817118797510983819e-01 1.752876672975655636e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.593685678154560037e+01 4.294437933547337050e-01 -3.522256317067502529e-01 1.888431380828915485e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.593685466778824633e+01 4.677347225782692020e-01 -3.198909681011831152e-01 1.951980760343774435e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.593685392990087024e+01 4.935793606191177796e-01 -2.849750595517162033e-01 1.970781887496990126e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.593685466779889026e+01 5.108992922073841703e-01 -2.451372443391600098e-01 1.951961889544346906e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 -4.593685678156781194e+01 5.197611375343655915e-01 -1.958111264281161001e-01 1.888391632579897172e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.593685996033104146e+01 5.151635858395747780e-01 -1.288678128815240465e-01 1.752811540766043841e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 -4.593686363079409318e+01 4.810541821667656537e-01 -3.035079977162765189e-02 1.476318429741244609e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 -4.593686682765692808e+01 3.781813048488427698e-01 1.153350626507402554e-01 9.195743406769107953e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 -4.593686816991128552e+01 1.640345963704747390e-01 2.840848555257798336e-01 -7.946368492606215028e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 -4.593686682762473339e+01 -8.918044857050277940e-02 3.851719206748789315e-01 -9.197112607630664183e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 -4.593686363075322276e+01 -2.667882493452742310e-01 4.014257148793511920e-01 -1.476416371069402267e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 -4.593685996029709173e+01 -3.691658957664463170e-01 3.817118795869323122e-01 -1.752876674032668447e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 -4.593685678154560748e+01 -4.294437931609647596e-01 3.522256315175104069e-01 -1.888431381888054372e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 -4.593685466778824633e+01 -4.677347225776237738e-01 3.198909680973053282e-01 -1.951980760360210732e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 -4.593685392990084893e+01 -4.935793605711400467e-01 2.849750595094852623e-01 -1.970781887697439783e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.593685466779890447e+01 -5.108992920771837642e-01 2.451372442477757208e-01 -1.951961890039184411e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 -4.593685678156784036e+01 -5.197611380290607652e-01 1.958111266215738500e-01 -1.888391630629068230e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 -4.593685996033107699e+01 -5.151635860284216051e-01 1.288678129591175336e-01 -1.752811539967107923e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 -4.593686363079409318e+01 -4.810541824801723432e-01 3.035079979001606421e-02 -1.476318427435661107e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 -4.593686682765690676e+01 -3.781813049303710539e-01 -1.153350626202329504e-01 -9.195743401201578182e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 -4.593686816991127841e+01 -1.640345963905691096e-01 -2.840848555162450717e-01 7.945839713363600509e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 -4.593686682762474049e+01 8.918044856071329074e-02 -3.851719208304122954e-01 9.197112575343724394e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 -4.593686363075313750e+01 2.667882495574067647e-01 -4.014257152085299873e-01 1.476416368204467311e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 -4.591768199843203746e+01 -8.155018433673401346e-02 5.662807579605204644e-01 -1.311907719798776628e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 -4.591768348162873536e+01 -2.247546978593415457e-01 5.106911640033739985e-01 -1.665008418955456482e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 -4.591768486515663028e+01 -3.306789826691001188e-01 4.375802862262971882e-01 -1.864899061443486272e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 -4.591768582851755554e+01 -4.094942292273298090e-01 3.571717255569746285e-01 -1.965114803957865863e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 -4.591768617220440518e+01 -4.692079608088426945e-01 2.708980338469407778e-01 -1.995472512929176712e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 -4.591768582849384472e+01 -5.140665727726927425e-01 1.760475487875389766e-01 -1.965111673720070784e-01
