# Spintexture data
#     nk, nbnds = 9, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.849988856943626914e+01 4.214469402212908111e-01 -7.235559376888924810e-01 2.381476403250704088e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.813748394019426513e+01 2.697689519416282360e-05 -1.554198608568142090e-05 -9.946007221323072134e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.860777390215726612e+01 -4.032568889737143735e-05 2.353390363868519371e-05 9.023940278281566973e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.870325294293774832e+01 -4.008712558905572210e-01 6.944175236244443106e-01 -3.311755772504865192e-04
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.870325889948427545e+01 4.011737069018581625e-01 6.947578121853534849e-01 -2.986042835434465914e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.870325303435739883e+01 -8.018189159835180657e-01 -9.198566856340704978e-05 -3.011203853934829588e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999855934964181969e+01 -1.002339911811624129e-03 5.734840616838914745e-04 9.333357628025356068e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.870325303435738817e+01 8.018189159835039659e-01 9.198556462307414666e-05 3.011203832374853562e-04
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.870325889948428966e+01 -4.011737070416251383e-01 -6.947578121045008270e-01 2.986020190492988391e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.870325294293772345e+01 4.008712561024537768e-01 -6.944175235027367776e-01 3.311753157635988210e-04
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.860777390215725546e+01 4.032568881566630722e-05 -2.353390356600018859e-05 -9.023940277906034035e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.860798077180412591e+01 4.128536893899209081e-05 -2.369328590760150650e-05 -9.023978123805536100e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.870337525689214786e+01 4.007839688195062311e-01 -6.942661874173049474e-01 3.316102965232881061e-04
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.870338205354568828e+01 -4.010866776524690813e-01 -6.946070988374661859e-01 2.987344227178834188e-05
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.870337536055521710e+01 8.016442858114383174e-01 9.189746647292329484e-05 3.015420928570433645e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999855934964188364e+01 1.002339911900775038e-03 -5.734840617172588806e-04 -9.333357628025360508e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.870337536055525973e+01 -8.016442858114225523e-01 -9.189736272572149312e-05 -3.015420906787857902e-04
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.870338205354569183e+01 4.010866777921630599e-01 6.946070987567001254e-01 -2.987321537345488665e-05
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.870337525689207325e+01 -4.007839690313764747e-01 6.942661872955939728e-01 -3.316100344806782729e-04
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.860798077180420762e+01 -4.128536903981919301e-05 2.369328622305660669e-05 9.023978123430460574e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.876096766172984331e+01 4.358438164051405342e-05 -2.534647728261478147e-05 -8.957861455868221245e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.897155170764729704e+01 -4.032563635030806393e-01 6.649561432589659038e-01 -8.355173814813543487e-04
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.897197064256489796e+01 3.884451335673798633e-01 6.741724490309892737e-01 -3.709562883009165368e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.897155171958963038e+01 -7.774853153680736373e-01 1.738346781253811632e-02 -5.087017456303355445e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011805805468926422e+01 -4.777719811462771693e-03 -4.819909141033182354e-03 6.957074055214804709e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.897155171958963038e+01 7.774853153155765195e-01 -1.738347165399367622e-02 5.086941986492954371e-04
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.897197064256491927e+01 -3.884451391630582839e-01 -6.741724458094078276e-01 3.709446968427343450e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.897155170764732546e+01 4.032563665070861836e-01 -6.649561414783538016e-01 8.355096201314582416e-04
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.876096766172995700e+01 -4.358438077465488412e-05 2.534647704830177845e-05 8.957861455868111333e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.876115098370567935e+01 -4.455405830610412003e-05 2.550482019289513312e-05 8.957523424044068205e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.897155922397385908e+01 4.033251851430370016e-01 -6.650757496933020763e-01 8.360972016741019530e-04
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.897197727778208787e+01 -3.885145520333965763e-01 -6.742927431957416173e-01 3.709710479732897248e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.897155922365164926e+01 7.776232716931191780e-01 -1.738329476317753211e-02 5.092667437354703175e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011805805468932462e+01 4.777719811470730604e-03 4.819909141048621393e-03 -6.957074055214645947e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.897155922365161729e+01 -7.776232716406994427e-01 1.738329860450429226e-02 -5.092591968512971690e-04
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.897197727778207366e+01 3.885145576289991132e-01 6.742927399742096872e-01 -3.709594566870255683e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.897155922397383065e+01 -4.033251881469960831e-01 6.650757479127258343e-01 -8.360894405065044666e-04
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.876115098370554790e+01 4.455405762593997020e-05 -2.550482036906188575e-05 -8.957523424044789850e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.944344707610663647e+01 1.363045188220078641e-03 -1.002298527234496070e-03 -9.509591643399394334e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.905085357603578444e+01 4.105441011656112971e-01 -7.259211411139534498e-01 6.517058644622986119e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.905128431592200755e+01 -4.172309226021906348e-01 -7.222696032674413846e-01 -1.846928723145957463e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.905085356687126819e+01 8.339355498288842927e-01 7.612202599083795797e-03 6.697665167475108650e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062757317056615491e+01 7.078940423843691626e-05 -3.702148480299628786e-05 9.972097995193236475e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.905085356687125753e+01 -8.339355497940479367e-01 -7.612202901735751377e-03 -6.697670271813782605e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.905128431592199334e+01 4.172309222273533069e-01 7.222696034847901903e-01 1.846882982519115757e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.905085357603579155e+01 -4.105440997289494520e-01 7.259211418900406443e-01 -6.517063992645621973e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.944344707610671463e+01 -1.363044559707746618e-03 1.002298062103734039e-03 9.509591643413000117e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.944346773794881145e+01 -1.363048255050409996e-03 1.002297275290138208e-03 9.509603922044934654e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.905087711181441534e+01 -4.105355779549353379e-01 7.259056134835222274e-01 -6.517747319735700540e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.905130696411459468e+01 4.172223721587712264e-01 7.222547998720629803e-01 1.846570440563466420e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.905087709205131929e+01 -8.339178697513498495e-01 -7.611816924391963564e-03 -6.698317967813949281e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062757317056648176e+01 -7.078940424646174706e-05 3.702148478758934130e-05 -9.972097995193215381e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.905087709205129087e+01 8.339178697165483545e-01 7.611817227045162074e-03 6.698323072376499709e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.905130696411457691e+01 -4.172223717840222723e-01 -7.222548000895475662e-01 -1.846524697162177375e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.905087711181440469e+01 4.105355765183420491e-01 -7.259056142597168915e-01 6.517752668006415728e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.944346773794890026e+01 1.363047626543434799e-03 -1.002296810163813383e-03 -9.509603922058538217e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.963131908245146207e+01 -9.986313319765039451e-06 5.631188826099519057e-06 9.336240935545864206e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.945734920613393371e+01 4.483342474207672179e-01 -7.764384101048575904e-01 -9.685258745127878210e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.945733646130289785e+01 -4.479768607477774278e-01 -7.766433576517304260e-01 4.463682176049088568e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.945734946463645798e+01 8.965763185915027744e-01 -4.161108954013423983e-04 -1.012850693016209558e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.105623919442190939e+01 -1.314527556351602828e-06 5.444775842084147198e-07 8.567679006334985026e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.945734946463650417e+01 -8.965763186086747050e-01 4.161126822199729541e-04 1.012850570510287485e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.945733646130289074e+01 4.479768619146694553e-01 7.766433569806266979e-01 -4.463658676908677236e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.945734920613377028e+01 -4.483342485782678133e-01 7.764384093837171097e-01 9.685262067365529859e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.963131908245101087e+01 9.986313172806959320e-06 -5.631188856562926868e-06 -9.336240935545674358e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.963153629615511875e+01 1.146189079098236356e-05 -7.217354206725699536e-06 -9.336324480779142343e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.945737429197465573e+01 -4.483187006663815755e-01 7.764118225563592102e-01 9.685332030111182267e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.945736185762756065e+01 4.479615842350019861e-01 7.766168495682567174e-01 -4.463249484463749361e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.945737457313050811e+01 -8.965455105259271251e-01 4.159165800153470649e-04 1.012853691412168855e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.105623919442192715e+01 1.314527571280652332e-06 -5.444776052177529107e-07 -8.567679006335227054e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.945737457313056851e+01 8.965455105430797378e-01 -4.159183666808136809e-04 -1.012853568896221468e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.945736185762760329e+01 -4.479615854017732768e-01 -7.766168488972905459e-01 4.463225984984164896e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.945737429197461665e+01 4.483187018239213617e-01 -7.764118218352925593e-01 -9.685335352268620301e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.963153629615498375e+01 -1.146189063310341818e-05 7.217353643684657795e-06 9.336324480779181201e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.969952115150245220e+01 4.913231872787651939e-06 -2.758778062782073139e-06 -9.463378273042959421e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.989077937200811519e+01 4.241243433381403638e-01 -5.591746491323175139e-01 2.061690117300607472e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.989084973018782065e+01 -3.485886364330498255e-01 -6.098174872026915772e-01 -5.861823975848889923e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.989077955008404430e+01 6.960400426858449618e-01 -8.857602317068297149e-02 2.662391453342261016e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142738882646479226e+01 -7.455663028349893140e-05 4.330722331056789686e-05 2.819962694345109488e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.989077955008399101e+01 -6.960400436249583045e-01 8.857598439060551665e-02 -2.662397167111951735e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.989084973018783842e+01 3.485886354191509717e-01 6.098174883567664128e-01 5.861781548378797169e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.989077937200802282e+01 -4.241243281789112696e-01 5.591746589210847551e-01 -2.061692322786268239e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.969952115150231009e+01 -4.913231522381329599e-06 2.758777944214509603e-06 9.463378272938198776e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 1.969970697819542238e+01 -6.410748819831352295e-06 4.342097493617013966e-06 9.463395661946921722e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.989078072899907212e+01 -4.239991401777596369e-01 5.589577725121008811e-01 -2.061530991287296999e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.989085132093095964e+01 3.484643734668986803e-01 6.096021695154941744e-01 5.861518890433903284e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.989078094813261899e+01 -6.957892903848661437e-01 8.857598868785662716e-02 -2.662201242965667181e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142738882646487397e+01 7.455663029552295033e-05 -4.330722333417372254e-05 -2.819962694343635112e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.989078094813256214e+01 6.957892913239420718e-01 -8.857594990741432528e-02 2.662206956980012196e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.989085132093097030e+01 -3.484643724522151764e-01 -6.096021706685587072e-01 -5.861476461460846110e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.989078072899900107e+01 4.239991250179164228e-01 -5.589577823000683177e-01 2.061533196855591665e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 1.969970697819541883e+01 6.410748463029280683e-06 -4.342096760221126001e-06 -9.463395661842396445e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.045778696573408340e+01 4.368942196533290301e-03 -2.708496942045906901e-03 8.634457931258536778e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.994907746105243618e+01 -3.884869997397838448e-01 7.075718334170864043e-01 4.687714236777495991e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.994947012686571597e+01 4.077044523690388500e-01 6.986279706935779599e-01 -1.022868033126733689e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.994907758060594816e+01 -8.069548619910008602e-01 -2.095570986234638819e-02 5.634268864072367045e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.198206184686266695e+01 -1.147781526684698303e-04 6.695771396720008833e-05 3.245982239849730666e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.994907758060590552e+01 8.069548626892578680e-01 2.095570453989684112e-02 -5.634170065542454253e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.994947012686576215e+01 -4.077044478078264977e-01 -6.986279733067872755e-01 1.022899811941757608e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.994907746105234025e+01 3.884869990902062309e-01 -7.075718338928127515e-01 -4.687694745776127547e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.045778696573455235e+01 -4.368943297464721390e-03 2.708497453828903959e-03 -8.634457931187564661e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.045780415215669734e+01 -4.368878378073678785e-03 2.708481819843852091e-03 -8.634337291391545044e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 1.994908053160277106e+01 3.884113053943696325e-01 -7.074404916220541351e-01 -4.690648785652729025e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 1.994947310468057822e+01 -4.076299263937055439e-01 -6.984989330735686952e-01 1.023361363490737919e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 1.994908065927436880e+01 8.068028889038987295e-01 2.095556913333136706e-02 -5.637702958305623735e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.198206184686268116e+01 1.147781526392586591e-04 -6.695771392708277836e-05 -3.245982239851236129e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 1.994908065927434038e+01 -8.068028896021735008e-01 -2.095556381091793000e-02 5.637604157965325768e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 1.994947310468065638e+01 4.076299218319149320e-01 6.984989356858033460e-01 -1.023393143215034495e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 1.994908053160269290e+01 -3.884113047442682709e-01 7.074404920968824229e-01 4.690629294115566950e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.045780415215656234e+01 4.368879478994402293e-03 -2.708482331599821290e-03 8.634337291319221785e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.166140401930665860e+01 -1.351763153369849122e-05 7.663504201938593687e-06 -6.623215415129417583e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.005061601599397747e+01 -4.120548133130600421e-01 6.601510152267870968e-01 -2.674384357559533854e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.005098742645991550e+01 3.879753598062832820e-01 6.751713699025423399e-01 9.037842194846712474e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.005061624585393787e+01 -7.776749937223739195e-01 2.837776838939658555e-02 -2.765787237791567099e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.236073627401525599e+01 7.674076158816420246e-04 -4.490872602671662495e-04 4.634816069406357264e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.005061624585387392e+01 7.776749927756381187e-01 -2.837777139111286734e-02 2.765790365758352687e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 2.005098742645999721e+01 -3.879753630911988438e-01 -6.751713680310622578e-01 -9.037647502560530732e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 2.005061601599384247e+01 4.120548135497954512e-01 -6.601510147656112215e-01 2.674385354489150490e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.166140401930643122e+01 1.351763161311846876e-05 -7.663504231903610700e-06 6.623215414872403173e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.166169591864384714e+01 1.350950180403710701e-05 -7.138193402507833629e-06 6.623137574836639452e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.005062630962897074e+01 4.120105363812400778e-01 -6.600747339729878815e-01 2.674569754557587498e-02
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.005099769764682094e+01 -3.879305592682005810e-01 -6.750937412887569877e-01 -9.039593841551618603e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.005062653387169647e+01 7.775868391712059680e-01 -2.837754792842935025e-02 2.765990194920142642e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.236073627401534836e+01 -7.674076158628931332e-04 4.490872602454232254e-04 -4.634816069406370587e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.005062653387163962e+01 -7.775868382244353061e-01 2.837755092996739614e-02 -2.765993322943588462e-02
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 2.005099769764694173e+01 3.879305625529748669e-01 6.750937394173508466e-01 9.039399143677129267e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 2.005062630962886061e+01 -4.120105366179588890e-01 6.600747335119956372e-01 -2.674570751508442701e-02
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.166169591864426991e+01 -1.350950179167893696e-05 7.138193252003983795e-06 -6.623137574583237708e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.238351930062131601e+01 -7.958152838285830963e-06 3.934981859789903925e-06 7.424531271379190001e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.051459408798729100e+01 9.957382915867835083e-02 -1.706636471963473567e-01 8.687495078460338860e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.051471031547583834e+01 -9.915183406595784454e-02 -1.715323447913693067e-01 1.169604753220809812e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.051459451010485679e+01 1.975912710432369268e-01 -7.990712526338783830e-04 7.511641211055075651e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.254934774721203894e+01 2.383080361858094581e-04 -1.396735683522065685e-04 -6.766757182515653612e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.051459451010477153e+01 -1.975912710560374652e-01 7.990708813346474385e-04 -7.511636908491936548e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 2.051471031547592716e+01 9.915183391653402400e-02 1.715323448796417516e-01 -1.169601057923630449e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 2.051459408798702810e+01 -9.957382915054543981e-02 1.706636472045619524e-01 -8.687493887173158846e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.238351930062058415e+01 7.958151055989081540e-06 -3.934971550290881220e-06 -7.424531271380936381e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.238374584569842085e+01 7.963087673417616578e-06 -4.404187209922809983e-06 -7.424532400472896310e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.051462021837991401e+01 -9.957396506062171637e-02 1.706627057807668935e-01 -8.687901973534417621e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.051473648462851074e+01 9.915126715761046761e-02 1.715309526688772179e-01 -1.169654689123222902e-03
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.051462065612883379e+01 -1.975904600455763438e-01 7.994544266210386330e-04 -7.511998127747054887e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.254934774721217039e+01 -2.383080361796414861e-04 1.396735683847636147e-04 6.766757182514380187e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.051462065612873431e+01 1.975904600583514581e-01 -7.994540553803476668e-04 7.511993825195739660e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 2.051473648462861021e+01 -9.915126700827114892e-02 -1.715309527570193227e-01 1.169650993890269941e-03
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 2.051462021837967953e+01 9.957396505246171592e-02 -1.706627057887823984e-01 8.687900782245239206e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.238374584569804426e+01 -7.963086061996360815e-06 4.404177259321160904e-06 7.424532400476542282e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.269492978536121797e+01 2.358237537464060243e-04 -1.371062695344634451e-04 -7.464330915824922696e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.090616520538877410e+01 1.444862257037353714e-01 -2.565977991120214075e-01 6.504759093570178230e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.090638555375880259e+01 -1.489281055187950953e-01 -2.547952012574964398e-01 8.881471244935879028e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.090616570756672132e+01 2.944539769120403383e-01 4.758765601516831006e-03 5.610962288993714964e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303687402124116090e+01 -7.126507309084559403e-05 4.151517376300022956e-05 6.703969404577799773e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.090616570756667514e+01 -2.944539769343802460e-01 -4.758764902752891934e-03 -5.610953779635940997e-03
5.061370474608979375e-01 -2.922183605983917354e-01 0.000000000000000000e+00 2.090638555375889496e+01 1.489281055927150210e-01 2.547952012192298277e-01 -8.881379361343477719e-04
5.061370474608979375e-01 2.922183605983918464e-01 0.000000000000000000e+00 2.090616520538864975e+01 -1.444862265063646678e-01 2.565977986826100676e-01 -6.504748798508264152e-03
5.061370474608979375e-01 8.766550817951755947e-01 0.000000000000000000e+00 2.269492978536202088e+01 -2.358237411850221794e-04 1.371062452742606574e-04 7.464330915777184217e-01


-5.061370474608978265e-01 -8.766550817951753727e-01 0.000000000000000000e+00 2.269528762259520249e+01 -2.294077229168964510e-04 1.335011368320660852e-04 7.465000332345682610e-01
-5.061370474608978265e-01 -2.922183605983917909e-01 0.000000000000000000e+00 2.090618378464478511e+01 -1.444899808284267340e-01 2.566056966149183882e-01 -6.504846445376410990e-03
-5.061370474608978265e-01 2.922183605983919019e-01 0.000000000000000000e+00 2.090640425551679726e+01 1.489323881835247221e-01 2.548031897663401990e-01 -8.881506602991251498e-04
0.000000000000000000e+00 -5.844367211967835818e-01 0.000000000000000000e+00 2.090618428049732103e+01 -2.944627961535730698e-01 -4.759176875353612023e-03 -5.611046109021688988e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303687402124123551e+01 7.126507308331976728e-05 -4.151517379820264780e-05 -6.703969404576506363e-01
0.000000000000000000e+00 5.844367211967836928e-01 0.000000000000000000e+00 2.090618428049729260e+01 2.944627961760617474e-01 4.759176176464071165e-03 5.611037599454193892e-03
